0.5843915343284607,0.8561734557151794,-3.291786185855017e-07,0.4990062117576599,0.83795166015625,-0.02816142328083515,0.419647216796875,0.7825220227241516,-0.052096448838710785,0.35358044505119324,0.7251351475715637,-0.08011661469936371,0.3151487112045288,0.6640807390213013,-0.1051643043756485,0.4272025525569916,0.6069633364677429,-0.011684207245707512,0.35978925228118896,0.5352563858032227,-0.06444650143384933,0.3306874930858612,0.5654014348983765,-0.10688647627830505,0.32375025749206543,0.6125302314758301,-0.12947160005569458,0.4642521142959595,0.5612895488739014,-0.020977389067411423,0.4026294946670532,0.4342191815376282,-0.057308875024318695,0.36155620217323303,0.35432010889053345,-0.08654839545488358,0.32553577423095703,0.28919997811317444,-0.10680382698774338,0.5144633650779724,0.5463429689407349,-0.038825396448373795,0.46915706992149353,0.42616719007492065,-0.06932135671377182,0.4406953454017639,0.34799444675445557,-0.08903834223747253,0.41236448287963867,0.2775209844112396,-0.1008944883942604,0.5710082054138184,0.5566985011100769,-0.06047482788562775,0.5571033358573914,0.4546247720718384,-0.07757066190242767,0.5420072674751282,0.3875022530555725,-0.08393212407827377,0.5232939124107361,0.32672303915023804,-0.08794748038053513
0.5854526162147522,0.8366919159889221,1.9671740858484554e-07,0.49650049209594727,0.8218284845352173,-0.024533646181225777,0.41394945979118347,0.7663384675979614,-0.045075222849845886,0.34996217489242554,0.7195534706115723,-0.06919978559017181,0.30535560846328735,0.6609411835670471,-0.09056226909160614,0.41340845823287964,0.5993848443031311,-0.002507350407540798,0.3470132350921631,0.5400233864784241,-0.05525129288434982,0.31909799575805664,0.5691105723381042,-0.09890227764844894,0.31356748938560486,0.6137451529502869,-0.11986923962831497,0.4506184160709381,0.547056257724762,-0.01318251620978117,0.39416027069091797,0.4187760353088379,-0.041916001588106155,0.35343897342681885,0.3411869704723358,-0.06458788365125656,0.3194795250892639,0.2811168432235718,-0.07847733050584793,0.5015057325363159,0.5294015407562256,-0.03336517885327339,0.4603617787361145,0.40788865089416504,-0.05849283188581467,0.43135350942611694,0.33095282316207886,-0.07041468471288681,0.40194857120513916,0.2666124701499939,-0.07573124766349792,0.5601761937141418,0.5427721738815308,-0.05728262662887573,0.5416111946105957,0.4390362799167633,-0.07169908285140991,0.5249133706092834,0.37210702896118164,-0.07044989615678787,0.5058836936950684,0.31439968943595886,-0.06705483794212341
0.5868117213249207,0.8448567390441895,1.4606071374601015e-07,0.5005671381950378,0.8265458941459656,-0.02535804733633995,0.41825947165489197,0.7693836092948914,-0.046185728162527084,0.3540951609611511,0.7263867855072021,-0.07042712718248367,0.3118199110031128,0.6679409742355347,-0.09205937385559082,0.41735517978668213,0.6015461087226868,-0.005031189881265163,0.3483424782752991,0.5412980914115906,-0.056506916880607605,0.320412814617157,0.5709437727928162,-0.09866750240325928,0.3162270784378052,0.6170246005058289,-0.11910920590162277,0.4526739716529846,0.5491982102394104,-0.01564265415072441,0.39333635568618774,0.42445486783981323,-0.04280303046107292,0.350006639957428,0.3480093777179718,-0.06523148715496063,0.31574100255966187,0.2922513782978058,-0.07990780472755432,0.5023224353790283,0.5315020680427551,-0.035585470497608185,0.4607681334018707,0.4129016399383545,-0.05975634977221489,0.4307631850242615,0.33670228719711304,-0.07191567867994308,0.40103405714035034,0.274586021900177,-0.0785004198551178,0.5601953864097595,0.5440598130226135,-0.059388890862464905,0.542629599571228,0.4417285919189453,-0.07439039647579193,0.5260010957717896,0.3748433589935303,-0.07392927259206772,0.5069623589515686,0.31911128759384155,-0.07172931730747223
0.5785884857177734,0.823920488357544,1.7041563182829123e-07,0.49121955037117004,0.8111441135406494,-0.02239920012652874,0.40849483013153076,0.7505903840065002,-0.041142310947179794,0.34493011236190796,0.7029500007629395,-0.06384854018688202,0.3045756220817566,0.6457454562187195,-0.08415539562702179,0.40788576006889343,0.5870733857154846,0.00038790679536759853,0.3421099781990051,0.5235836505889893,-0.051996178925037384,0.3141635060310364,0.5513490438461304,-0.0969715267419815,0.30825963616371155,0.5950261950492859,-0.119186170399189,0.4427078664302826,0.535186231136322,-0.011397264897823334,0.3823302686214447,0.40743571519851685,-0.03830815106630325,0.339367151260376,0.3324066698551178,-0.061411913484334946,0.3043873906135559,0.2744288444519043,-0.07628308236598969,0.4927252531051636,0.517367959022522,-0.032598935067653656,0.4522785246372223,0.39757609367370605,-0.056166961789131165,0.42429232597351074,0.32132136821746826,-0.0679449588060379,0.39586514234542847,0.25750479102134705,-0.07385257631540298,0.5512815713882446,0.5293704271316528,-0.05754292011260986,0.5304678678512573,0.4265396296977997,-0.07037575542926788,0.5141671299934387,0.3606191575527191,-0.06814586371183395,0.49555283784866333,0.3029066324234009,-0.0648137629032135
0.5793898105621338,0.8315353989601135,1.502422293242489e-07,0.4945911169052124,0.814573347568512,-0.0250810869038105,0.41312864422798157,0.7549887895584106,-0.045176371932029724,0.35030868649482727,0.709138810634613,-0.06865915656089783,0.30699461698532104,0.6493489146232605,-0.08950124680995941,0.4114057421684265,0.5868464112281799,-0.0024562112521380186,0.344707727432251,0.525059700012207,-0.05441783741116524,0.31336915493011475,0.5512241721153259,-0.09889364242553711,0.3031131327152252,0.5931155681610107,-0.12131716310977936,0.4445461332798004,0.5359528064727783,-0.013222547248005867,0.3836502432823181,0.4104146361351013,-0.0401865653693676,0.3399108052253723,0.33281081914901733,-0.06351133435964584,0.30513763427734375,0.27508077025413513,-0.0789366066455841,0.49339449405670166,0.5190802216529846,-0.03353356197476387,0.4521144926548004,0.40188997983932495,-0.05717351660132408,0.4244140386581421,0.3256078064441681,-0.06946934759616852,0.3961668610572815,0.26314347982406616,-0.07619798928499222,0.5509860515594482,0.5318639874458313,-0.05791035294532776,0.5325242280960083,0.4300636649131775,-0.07191301137208939,0.5162072777748108,0.3637818694114685,-0.07090624421834946,0.4968986511230469,0.30836182832717896,-0.06865080446004868
0.5777798295021057,0.8103005886077881,1.7358694037739042e-07,0.48878782987594604,0.7972970008850098,-0.019930696114897728,0.40317997336387634,0.7329429388046265,-0.03529816120862961,0.3385438024997711,0.68351149559021,-0.05528309568762779,0.29776889085769653,0.6272451281547546,-0.07242771983146667,0.40410348773002625,0.5746995806694031,0.007495494093745947,0.33650898933410645,0.5106246471405029,-0.04212391376495361,0.30827903747558594,0.5366680026054382,-0.08437588810920715,0.30281269550323486,0.5787525177001953,-0.10453148186206818,0.43767595291137695,0.522885799407959,-0.004535183776170015,0.37547385692596436,0.39632436633110046,-0.030128473415970802,0.33112186193466187,0.31849032640457153,-0.051649145781993866,0.29584020376205444,0.2584787905216217,-0.0648319199681282,0.48653674125671387,0.5044822692871094,-0.026180068030953407,0.44510164856910706,0.3877027630805969,-0.049065347760915756,0.4161962866783142,0.3135174810886383,-0.059731122106313705,0.3869096636772156,0.25184381008148193,-0.0641535073518753,0.5446174740791321,0.5140224695205688,-0.051531728357076645,0.5240093469619751,0.4118468165397644,-0.0633326917886734,0.5078818202018738,0.3469333052635193,-0.06046703830361366,0.48912733793258667,0.2906268537044525,-0.05639423429965973
0.577266275882721,0.8128371834754944,1.4959718441787118e-07,0.4887807071208954,0.7965788245201111,-0.022183895111083984,0.4049474895000458,0.7347235083580017,-0.0390094593167305,0.34365543723106384,0.684568464756012,-0.05993826314806938,0.29978764057159424,0.6258437037467957,-0.07820150256156921,0.4044674038887024,0.5730672478675842,0.004242965020239353,0.33849120140075684,0.5111523270606995,-0.04598644748330116,0.3089182674884796,0.5382775068283081,-0.08928690105676651,0.3006035089492798,0.5806946754455566,-0.11061237752437592,0.4379625618457794,0.521839439868927,-0.007153685204684734,0.3774862289428711,0.3981468379497528,-0.03209209442138672,0.3338378965854645,0.3206280767917633,-0.05399208143353462,0.2997475564479828,0.2623025178909302,-0.06823796778917313,0.4867514669895172,0.504692018032074,-0.028303058817982674,0.4446743428707123,0.3904750347137451,-0.051076095551252365,0.41630518436431885,0.3176289200782776,-0.062024135142564774,0.38758474588394165,0.25801461935043335,-0.06740593910217285,0.5451494455337524,0.5154447555541992,-0.05339837074279785,0.5258834958076477,0.41546469926834106,-0.06710796803236008,0.5091793537139893,0.3508538007736206,-0.06542957574129105,0.4892791211605072,0.29603761434555054,-0.06234756484627724
0.5735396146774292,0.7950038313865662,1.753997764808446e-07,0.48481646180152893,0.780656099319458,-0.020621201023459435,0.4007931351661682,0.7175063490867615,-0.036378998309373856,0.33693698048591614,0.6689130067825317,-0.056569378823041916,0.2947539687156677,0.6116784811019897,-0.07389502227306366,0.40094617009162903,0.5626190304756165,0.007645079400390387,0.33657383918762207,0.49640607833862305,-0.04236586019396782,0.30989497900009155,0.5233500599861145,-0.08530773222446442,0.30503666400909424,0.5671632289886475,-0.10589395463466644,0.4343017339706421,0.5127213597297668,-0.0037749758921563625,0.37211617827415466,0.38702481985092163,-0.027530252933502197,0.32925671339035034,0.30991053581237793,-0.04852651432156563,0.29512637853622437,0.24977344274520874,-0.06211332231760025,0.483022540807724,0.49578556418418884,-0.02515341527760029,0.441292941570282,0.38294118642807007,-0.04655715823173523,0.41344717144966125,0.31010159850120544,-0.057311031967401505,0.3845444917678833,0.24931448698043823,-0.06267082691192627,0.541541337966919,0.5054495930671692,-0.050403956323862076,0.5207388997077942,0.40596139430999756,-0.06173297390341759,0.5047113299369812,0.3429851531982422,-0.05918806046247482,0.48550570011138916,0.2880289852619171,-0.056022148579359055
0.5728686451911926,0.7986742258071899,1.6975270966668177e-07,0.4855453073978424,0.7798588275909424,-0.02229168266057968,0.40311717987060547,0.7191442847251892,-0.040149442851543427,0.3409278988838196,0.6708953380584717,-0.06249077618122101,0.2978721857070923,0.609557569026947,-0.08203130960464478,0.4009937047958374,0.5619786381721497,0.005225158762186766,0.3370339572429657,0.4974953830242157,-0.04782560467720032,0.3085123300552368,0.5245840549468994,-0.09275216609239578,0.30124878883361816,0.5685682892799377,-0.11431945860385895,0.43409979343414307,0.5119410753250122,-0.005657061003148556,0.3745611310005188,0.3888263702392578,-0.03145073354244232,0.33224067091941833,0.3116171658039093,-0.05249058082699776,0.2986997067928314,0.2528400719165802,-0.06552301347255707,0.4830504059791565,0.4949420392513275,-0.02680741809308529,0.44102323055267334,0.3826081156730652,-0.049874912947416306,0.41268616914749146,0.31008273363113403,-0.05939976125955582,0.38397958874702454,0.25063642859458923,-0.0632304772734642,0.5415812134742737,0.5055996775627136,-0.05205206200480461,0.5215593576431274,0.4063339829444885,-0.06527890264987946,0.5049440860748291,0.3423982262611389,-0.06256422400474548,0.4859882891178131,0.2873801290988922,-0.058381229639053345
0.5645313858985901,0.7931841015815735,1.8443648741595098e-07,0.4771971106529236,0.7719787359237671,-0.021716270595788956,0.39703837037086487,0.7060940265655518,-0.038764588534832,0.33719485998153687,0.6514844298362732,-0.06011015176773071,0.29650676250457764,0.5880898833274841,-0.07855147123336792,0.399702250957489,0.5527750849723816,0.005176077131181955,0.3370393216609955,0.4835137724876404,-0.046793218702077866,0.30720433592796326,0.5141649842262268,-0.09088239818811417,0.29926732182502747,0.5616365075111389,-0.11159393936395645,0.4332485496997833,0.5055411458015442,-0.004969232715666294,0.37677931785583496,0.37791404128074646,-0.027856139466166496,0.33628565073013306,0.3002055585384369,-0.046609047800302505,0.3039117753505707,0.24050700664520264,-0.05831416696310043,0.48188334703445435,0.4906933307647705,-0.02517092600464821,0.4409620463848114,0.37618914246559143,-0.045315638184547424,0.41349565982818604,0.3046693801879883,-0.052136633545160294,0.38533368706703186,0.24700888991355896,-0.054343391209840775,0.5399978756904602,0.5011924505233765,-0.049589090049266815,0.5208792686462402,0.4006913900375366,-0.06090424209833145,0.5058192014694214,0.3371261656284332,-0.05648111179471016,0.488130658864975,0.2824563980102539,-0.051017578691244125
0.5629080533981323,0.7904752492904663,1.6863921814547211e-07,0.4765620529651642,0.770000159740448,-0.025141743943095207,0.3974255323410034,0.7082873582839966,-0.04432246834039688,0.3386211395263672,0.6542907357215881,-0.06721729785203934,0.29863685369491577,0.5894720554351807,-0.08704451471567154,0.3988589942455292,0.550413966178894,0.0019364230101928115,0.33651554584503174,0.4805893301963806,-0.05121203139424324,0.3076478838920593,0.5076282620429993,-0.0959463119506836,0.29977861046791077,0.5517054200172424,-0.11733875423669815,0.4334862232208252,0.5022571086883545,-0.007073407527059317,0.37673550844192505,0.37781816720962524,-0.033111028373241425,0.3357386589050293,0.3012278079986572,-0.05410098284482956,0.3021613359451294,0.2420344352722168,-0.06703688949346542,0.4821913540363312,0.48682230710983276,-0.026323722675442696,0.4438839852809906,0.374424546957016,-0.049482010304927826,0.4168928563594818,0.301973432302475,-0.058823466300964355,0.3883286714553833,0.24182891845703125,-0.062371592968702316,0.5398614406585693,0.4977406859397888,-0.04983816295862198,0.5220597982406616,0.3998170793056488,-0.0627831444144249,0.5063663125038147,0.33801180124282837,-0.05972210317850113,0.4877625107765198,0.28476500511169434,-0.055148594081401825
