0.5123975276947021,1.0980182886123657,1.0527089671086287e-06,0.4282042682170868,1.0901011228561401,-0.059443891048431396,0.36020517349243164,1.0378243923187256,-0.11265169829130173,0.3483487367630005,0.9883189797401428,-0.1620950996875763,0.3725337088108063,0.9480856657028198,-0.21398356556892395,0.34772706031799316,0.8040298819541931,-0.10611432790756226,0.3082345724105835,0.6065119504928589,-0.16701194643974304,0.29913783073425293,0.4838285446166992,-0.20861639082431793,0.2976685166358948,0.3786645233631134,-0.23591189086437225,0.425942987203598,0.778418779373169,-0.11508883535861969,0.403852641582489,0.5637940168380737,-0.16815285384655,0.39723193645477295,0.4189940392971039,-0.20783400535583496,0.3958932161331177,0.29387617111206055,-0.2346811145544052,0.5065625905990601,0.7871602177619934,-0.1281387060880661,0.49117448925971985,0.5842894911766052,-0.17436280846595764,0.48456519842147827,0.45096355676651,-0.20684723556041718,0.47970589995384216,0.33946940302848816,-0.2270776778459549,0.5891642570495605,0.8160715103149414,-0.14502006769180298,0.5932996273040771,0.662796139717102,-0.18374648690223694,0.5941439867019653,0.560309112071991,-0.20035946369171143,0.5910604000091553,0.47058144211769104,-0.2090635895729065
0.5408177971839905,1.1399176120758057,1.2241730473760981e-06,0.44944924116134644,1.1173173189163208,-0.05219251662492752,0.3774416744709015,1.0392354726791382,-0.09067834913730621,0.36016708612442017,0.9561517238616943,-0.12447133660316467,0.3672751784324646,0.884056568145752,-0.15952658653259277,0.37543076276779175,0.804996132850647,-0.07945404201745987,0.33601540327072144,0.6134153008460999,-0.13191992044448853,0.32540345191955566,0.48543035984039307,-0.16906210780143738,0.32311689853668213,0.38103559613227844,-0.1925012618303299,0.4523422122001648,0.7711060643196106,-0.08686772733926773,0.43017295002937317,0.5553845167160034,-0.12964926660060883,0.4258924126625061,0.41369807720184326,-0.1635056734085083,0.42660510540008545,0.29686617851257324,-0.18594227731227875,0.5290911793708801,0.7737153172492981,-0.09927430748939514,0.5125194787979126,0.5749828815460205,-0.13799813389778137,0.5047321319580078,0.45015475153923035,-0.16387341916561127,0.49950462579727173,0.3453398048877716,-0.17995217442512512,0.6062911152839661,0.8039697408676147,-0.11556001007556915,0.6079939603805542,0.6528736352920532,-0.14728310704231262,0.6071275472640991,0.5543032884597778,-0.15771155059337616,0.6042872667312622,0.4693262577056885,-0.16241240501403809
0.5466689467430115,1.1758801937103271,1.2242501270520734e-06,0.45337536931037903,1.1512722969055176,-0.054096609354019165,0.37737780809402466,1.069990634918213,-0.09357219189405441,0.3593812882900238,0.9821717143058777,-0.12898896634578705,0.36789774894714355,0.9125564694404602,-0.16553878784179688,0.37443530559539795,0.8131536245346069,-0.07758443057537079,0.3343179225921631,0.6122915744781494,-0.13064530491828918,0.3232347369194031,0.4808712601661682,-0.16955094039440155,0.31934741139411926,0.37193533778190613,-0.19509029388427734,0.45124438405036926,0.7784042358398438,-0.08639464527368546,0.4284799098968506,0.5557805895805359,-0.13038954138755798,0.424253910779953,0.4101892411708832,-0.1661057323217392,0.4250750243663788,0.2880023717880249,-0.19060663878917694,0.5289000868797302,0.7819435000419617,-0.10091585665941238,0.5111283659934998,0.5796526670455933,-0.14032958447933197,0.5060370564460754,0.44820189476013184,-0.1692918837070465,0.5023208856582642,0.33806031942367554,-0.18838009238243103,0.6087056398391724,0.8136444687843323,-0.11997462064027786,0.6099236607551575,0.6570280194282532,-0.1528003066778183,0.6097227931022644,0.554891049861908,-0.16607661545276642,0.6079818606376648,0.4662083387374878,-0.17366452515125275
0.574058473110199,1.1664376258850098,1.0719570582296e-06,0.4846841096878052,1.1392858028411865,-0.06475923955440521,0.42111676931381226,1.0378702878952026,-0.10333860665559769,0.4406977891921997,0.929153561592102,-0.13547037541866302,0.49279582500457764,0.8523602485656738,-0.16706536710262299,0.4061719477176666,0.7822074890136719,-0.06739848107099533,0.3619076609611511,0.5873135924339294,-0.11236696690320969,0.3489963412284851,0.4629647135734558,-0.1468740999698639,0.34447795152664185,0.36065366864204407,-0.17102301120758057,0.4797685444355011,0.7373653650283813,-0.06775074452161789,0.4563918113708496,0.5232746601104736,-0.10512913018465042,0.45159509778022766,0.38735294342041016,-0.1381208896636963,0.45252904295921326,0.27865880727767944,-0.16118952631950378,0.5554412007331848,0.7366377115249634,-0.07543598860502243,0.5409497618675232,0.5409263372421265,-0.11137740314006805,0.5350841879844666,0.4155896008014679,-0.1388397365808487,0.5314643979072571,0.3129526376724243,-0.15702977776527405,0.6313722133636475,0.7678698897361755,-0.08882718533277512,0.6359587907791138,0.6218314170837402,-0.11921929568052292,0.6363077163696289,0.5274827480316162,-0.13049514591693878,0.6364840269088745,0.44923606514930725,-0.13654358685016632
0.5794847011566162,1.185364007949829,1.0639902257025824e-06,0.4872818887233734,1.1539207696914673,-0.05238860100507736,0.41355013847351074,1.0549107789993286,-0.08451776206493378,0.3971022367477417,0.9629911780357361,-0.11378946155309677,0.39973920583724976,0.8910303711891174,-0.14301712810993195,0.4074691832065582,0.7841768264770508,-0.05307702720165253,0.36610621213912964,0.5825692415237427,-0.09785512089729309,0.35401710867881775,0.4555099606513977,-0.13272444903850555,0.34941691160202026,0.35118943452835083,-0.15596230328083038,0.4830690026283264,0.7448697090148926,-0.06116274371743202,0.4567926526069641,0.524307906627655,-0.09692483395338058,0.4509015381336212,0.3844975233078003,-0.12969918549060822,0.45151710510253906,0.2708597183227539,-0.15213261544704437,0.5587521195411682,0.7466514110565186,-0.07646393030881882,0.5420874357223511,0.544428825378418,-0.11029951274394989,0.535900890827179,0.4174673557281494,-0.13678951561450958,0.530991792678833,0.3111255168914795,-0.15423709154129028,0.6352551579475403,0.7819547057151794,-0.09701480716466904,0.6368815898895264,0.6292401552200317,-0.1251753717660904,0.6356672048568726,0.5342053771018982,-0.1353590488433838,0.6337186098098755,0.45476987957954407,-0.1406366527080536
0.6027151346206665,1.1689622402191162,9.932814464264084e-07,0.49941229820251465,1.1224567890167236,-0.05103246122598648,0.43665286898612976,1.0031245946884155,-0.08303102850914001,0.4695858955383301,0.8785766959190369,-0.11215976625680923,0.5319938063621521,0.7959243059158325,-0.14078453183174133,0.42685970664024353,0.7492533922195435,-0.047658566385507584,0.39018240571022034,0.5546156764030457,-0.08974020183086395,0.3789331912994385,0.4312509298324585,-0.12458052486181259,0.37602323293685913,0.32731279730796814,-0.14960898458957672,0.5024048089981079,0.7142332792282104,-0.05489223077893257,0.4803219437599182,0.4988616704940796,-0.0872180238366127,0.47453686594963074,0.3643704652786255,-0.1193464994430542,0.4731488823890686,0.2539025545120239,-0.14372025430202484,0.5787874460220337,0.7206355333328247,-0.06923151761293411,0.5667237639427185,0.5243822336196899,-0.09881970286369324,0.5590286254882812,0.39855560660362244,-0.1251828670501709,0.5504932403564453,0.29420411586761475,-0.14515332877635956,0.6555013060569763,0.7592010498046875,-0.08903651684522629,0.6581913232803345,0.6064122915267944,-0.11286915838718414,0.6572510004043579,0.5089648962020874,-0.1233551874756813,0.6549876928329468,0.426307737827301,-0.13153323531150818
0.6009451150894165,1.1906334161758423,9.581912081557675e-07,0.4964389503002167,1.1418780088424683,-0.04786786064505577,0.43052372336387634,1.0116569995880127,-0.07630880177021027,0.4484543204307556,0.8866945505142212,-0.10246109962463379,0.4935377836227417,0.8007097244262695,-0.1277238130569458,0.42751362919807434,0.7615769505500793,-0.04268760606646538,0.3917745053768158,0.5580880641937256,-0.08387351781129837,0.381036639213562,0.43185728788375854,-0.11698362976312637,0.37832319736480713,0.32788801193237305,-0.14026209712028503,0.5045257210731506,0.724623441696167,-0.051358021795749664,0.47962066531181335,0.5023385882377625,-0.08323012292385101,0.47368666529655457,0.3644573986530304,-0.11361207813024521,0.4728793799877167,0.2546091675758362,-0.13530869781970978,0.582028865814209,0.7281118631362915,-0.06720434129238129,0.5675503611564636,0.5218371152877808,-0.09788712114095688,0.5618018507957458,0.3940293788909912,-0.12273955345153809,0.5545547604560852,0.2873830497264862,-0.140345498919487,0.6596114635467529,0.7671204209327698,-0.08820416778326035,0.6624230146408081,0.611947774887085,-0.11360731720924377,0.6592832803726196,0.5153350830078125,-0.12321096658706665,0.6539784669876099,0.43391281366348267,-0.1293986737728119
0.6443902254104614,1.1751518249511719,9.091057222576637e-07,0.5422272086143494,1.1153391599655151,-0.05040726438164711,0.4872244894504547,0.9699991345405579,-0.07761354744434357,0.544360876083374,0.8304803371429443,-0.10214642435312271,0.6220146417617798,0.7381566166877747,-0.12599308788776398,0.4533204734325409,0.7323938608169556,-0.03400799632072449,0.4178101718425751,0.531832218170166,-0.06902289390563965,0.40705400705337524,0.40941688418388367,-0.10115568339824677,0.4038040041923523,0.3063744604587555,-0.12605953216552734,0.5316742658615112,0.6953864097595215,-0.040509697049856186,0.5075836181640625,0.4769640564918518,-0.06494976580142975,0.5000514388084412,0.34506121277809143,-0.09690426290035248,0.49565285444259644,0.2379552125930786,-0.1230262964963913,0.6099193096160889,0.7043840885162354,-0.05477059632539749,0.597363293170929,0.5027321577072144,-0.07877998054027557,0.5875489115715027,0.37681350111961365,-0.10733656585216522,0.5759086608886719,0.2707277536392212,-0.13099604845046997,0.6880346536636353,0.7466888427734375,-0.07471835613250732,0.6901984810829163,0.5919114351272583,-0.09615007787942886,0.6868569850921631,0.4934629201889038,-0.10792147368192673,0.6826871633529663,0.40777453780174255,-0.11858595907688141
0.6259489059448242,1.181544542312622,9.170616408482601e-07,0.5238538980484009,1.1124012470245361,-0.04473045468330383,0.472713828086853,0.9672196507453918,-0.06805206835269928,0.5104309320449829,0.8347377777099609,-0.09005431830883026,0.5674575567245483,0.7477024793624878,-0.11153475940227509,0.4517596960067749,0.7327789068222046,-0.02676939032971859,0.4153923988342285,0.5318349599838257,-0.060444459319114685,0.40580427646636963,0.41204923391342163,-0.09022199362516403,0.40349629521369934,0.31003904342651367,-0.11251132935285568,0.5291680097579956,0.6993228793144226,-0.03610646724700928,0.5048428773880005,0.47738879919052124,-0.06206585839390755,0.4984583556652069,0.34231290221214294,-0.09342426061630249,0.4950678050518036,0.23305362462997437,-0.11747672408819199,0.6076073050498962,0.7076963186264038,-0.05308109521865845,0.5997928977012634,0.5056123733520508,-0.07985036820173264,0.5946872234344482,0.37734881043434143,-0.10811329632997513,0.5847020745277405,0.269949734210968,-0.12935592234134674,0.6856186985969543,0.7499790787696838,-0.075095996260643,0.6884968280792236,0.5940002202987671,-0.0969303771853447,0.6838328838348389,0.49672991037368774,-0.10762085020542145,0.676293671131134,0.41273102164268494,-0.11644833534955978
0.6377797722816467,1.1803041696548462,8.882047950464766e-07,0.5321202278137207,1.1222949028015137,-0.05038943141698837,0.47548574209213257,0.977297842502594,-0.07521180063486099,0.5177119374275208,0.838261067867279,-0.09752443432807922,0.5823462009429932,0.746315598487854,-0.11826354265213013,0.45038220286369324,0.7356564998626709,-0.029373914003372192,0.4133792519569397,0.5316179394721985,-0.062384773045778275,0.40318477153778076,0.41168707609176636,-0.09117954224348068,0.4004395008087158,0.3094150125980377,-0.11332900077104568,0.5275289416313171,0.6977916955947876,-0.03540194034576416,0.5021424293518066,0.47506970167160034,-0.060343723744153976,0.4958495497703552,0.3408723771572113,-0.09067391604185104,0.4924805760383606,0.23175126314163208,-0.11446259915828705,0.6058352589607239,0.7045214772224426,-0.049658793956041336,0.597091019153595,0.5005308389663696,-0.0764235332608223,0.5927960872650146,0.3744654953479767,-0.104783795773983,0.5831199884414673,0.26690995693206787,-0.1266022026538849,0.6844667792320251,0.7457764148712158,-0.06937490403652191,0.6874121427536011,0.592634379863739,-0.09272055327892303,0.6829040050506592,0.4967889189720154,-0.10517185181379318,0.6759941577911377,0.41190746426582336,-0.11540206521749496
